0.0;11055716757729592891
27.272727272727273;11055716757729592891
33.333333333333336;11055716757729592891
36.36363636363637;11055716757729592891
30.0;11055716757729592891
9.090909090909092;11055716757729592891
45.45454545454545;11055716757729592891
25.0;11055716757729592891
18.181818181818183;11055716757729592891
0.0;11055716757729592891
0.0;11055716757729592891
45.45454545454545;11055716757729592891
40.0;11055716757729592891
0.0;11055716757729592891
18.181818181818183;11055716757729592891
22.22222222222222;11055716757729592891
50.0;11055716757729592891
9.090909090909092;11055716757729592891
18.181818181818183;11055716757729592891
8.333333333333334;11055716757729592891
30.0;11055716757729592891
27.272727272727273;11055716757729592891
0.0;11055716757729592891
0.0;11055716757729592891
10.0;11055716757729592891
0.0;11055716757729592891
0.0;11055716757729592891
41.666666666666664;11055716757729592891
25.0;11055716757729592891
10.0;11055716757729592891
25.0;11055716757729592891
18.181818181818183;11055716757729592891
0.0;11055716757729592891
9.090909090909092;11055716757729592891
60.0;11055716757729592891
18.181818181818183;11055716757729592891
70.0;11055716757729592891
18.181818181818183;11055716757729592891
10.0;11055716757729592891
9.090909090909092;11055716757729592891
20.0;11055716757729592891
18.181818181818183;11055716757729592891
9.090909090909092;11055716757729592891
20.0;11055716757729592891
10.0;11055716757729592891
10.0;11055716757729592891
0.0;11055716757729592891
10.0;11055716757729592891
9.090909090909092;11055716757729592891
10.0;11055716757729592891
9.090909090909092;11055716757729592891
36.36363636363637;11055716757729592891
60.0;11055716757729592891
9.090909090909092;11055716757729592891
20.0;11055716757729592891
40.0;11055716757729592891
9.090909090909092;11055716757729592891
0.0;11055716757729592891
27.272727272727273;11055716757729592891
36.36363636363637;11055716757729592891
25.0;11055716757729592891
9.090909090909092;11055716757729592891
10.0;11055716757729592891
40.0;11055716757729592891
10.0;11055716757729592891
25.0;11055716757729592891
0.0;11055716757729592891
30.0;11055716757729592891
0.0;11055716757729592891
10.0;11055716757729592891
20.0;11055716757729592891
90.9090909090909;11055716757729592891
27.272727272727273;11055716757729592891
9.090909090909092;11055716757729592891
45.45454545454545;11055716757729592891
10.0;11055716757729592891
27.272727272727273;11055716757729592891
