40.0;13333501455645371141
20.0;15618234762609311509
50.0;17073675694162637111
16.666666666666668;17436297308757384793
10.0;13070326238019171113
27.272727272727273;9560580571476902497
27.272727272727273;15637881983594411953
27.272727272727273;11297580230348266243
18.181818181818183;18241795998266914793
33.333333333333336;11036808850874819821
11.11111111111111;9535810448668739731
0.0;10804974904011663647
20.0;15990272371999895479
22.22222222222222;16519138643895939593
22.22222222222222;12673547448868501267
0.0;15613600327947420599
0.0;12644991488075639197
9.090909090909092;10865155100842192883
20.0;18322259310505964789
63.63636363636363;17483433430923501403
36.36363636363637;11921820723482923849
9.090909090909092;15073439805630816977
11.11111111111111;16009722540333160297
33.333333333333336;11805728394111262913
50.0;12512199479192870377
50.0;11249070162175840877
33.333333333333336;9289800473770050779
16.666666666666668;9375404106360775159
25.0;17546076684978866441
41.666666666666664;18109909766525000549
25.0;9697211038042556503
25.0;16486513943964625777
41.666666666666664;15761787328575748693
25.0;12822252430427772359
0.0;12329608233906947663
33.333333333333336;15567606635993261797
8.333333333333334;15921110703055061081
0.0;15023976797070208211
20.0;10654135751888188159
22.22222222222222;10577835917364647359
55.55555555555556;9445641206721384737
33.333333333333336;13756277716809111181
33.333333333333336;13117322146979242303
11.11111111111111;14854745640318271939
37.5;9416305796604557519
25.0;9890936336721214129
25.0;16519636952778809107
37.5;10110705228427256119
12.5;18194201392964590597
25.0;13120592736504301871
62.5;9450344939279693639
25.0;18298333097819316527
12.5;10318262789878720297
18.181818181818183;17936193634058578667
0.0;14871125646080159737
20.0;11449058738412159203
10.0;16717436092095481867
22.22222222222222;11097526998248938607
0.0;10403963540351561083
0.0;10166715260045898937
23.076923076923077;11503800246507673679
30.76923076923077;9440934494020747283
38.46153846153846;18435524570882922137
23.076923076923077;13667587818816992891
0.0;9416434682520625919
0.0;15642327130252286819
27.272727272727273;15536133063909143611
27.272727272727273;16140235893519394567
18.181818181818183;17883667733486148001
40.0;12353223803087799031
40.0;14439261404911008581
0.0;15164932893913320673
22.22222222222222;9333419824038468593
33.333333333333336;14452203461717905357
0.0;17414097747528861391
0.0;14750459465504784799
22.22222222222222;11265614799164716013
33.333333333333336;11939031445704095219
0.0;10133124892127108369
36.36363636363637;16801732866205506787
36.36363636363637;17745362679662775007
9.090909090909092;13776456864663926051
37.5;17807544857397206839
25.0;15131306025170069261
0.0;18427243048700544109
40.0;16285843973950039283
40.0;15214202121063877411
0.0;11563025122269206587
10.0;10911903366686316961
0.0;16220929522578654787
28.571428571428573;14533750228600963541
42.857142857142854;13875121097169791609
14.285714285714286;13826287797848792593
10.0;13011920210732827193
30.76923076923077;13319531427143778289
15.384615384615385;9628940724474909671
36.36363636363637;17777593415218826039
18.181818181818183;18098290805254932577
11.11111111111111;9927544200549865033
0.0;14460104785500728227
9.090909090909092;10427581369304643611
18.181818181818183;10409229200625432197
8.333333333333334;14402592587469702877
45.45454545454545;12639211792197564983
0.0;9815290009600075589
0.0;9579767860022272489
72.72727272727273;12959188505879304593
18.181818181818183;13405930788986692871
10.0;14396920051633891687
20.0;10956141809703342341
25.0;13087635119049605129
25.0;17686298856871637177
0.0;14290109492670830009
27.272727272727273;16992505913348490563
36.36363636363637;17052719365604620903
18.181818181818183;10018696340092626779
40.0;13118516609901629753
30.0;14903572993703808761
10.0;12490133451289812349
30.0;13683071827232044667
30.0;10033673421320213017
20.0;16040717481806210491
0.0;14459643862871955443
0.0;9422047578883188581
10.0;9465137816258361191
0.0;10301645056195194241
22.22222222222222;13832770055875618391
23.076923076923077;18266899866680683091
53.84615384615385;16393531763187821951
30.76923076923077;11118607068154125851
7.6923076923076925;15052573213558937851
8.333333333333334;10876735658115142133
18.181818181818183;18321037595936822867
10.0;17069598906928429079
44.44444444444444;18142741077205342289
11.11111111111111;11537155132706361689
0.0;14150633103537010777
10.0;18201148205275469963
14.285714285714286;15369525062091595559
33.333333333333336;10562847137744521979
8.333333333333334;17164590653590223737
0.0;11303946507328185289
8.333333333333334;15771889123546088371
50.0;12538885821780839671
50.0;14221147640101719017
16.666666666666668;12499892441168233889
11.11111111111111;16285338203940162143
54.54545454545455;14053766884786351573
9.090909090909092;17469156667915518529
7.6923076923076925;17608053249488181859
45.45454545454545;15758784853542504629
0.0;12956732017293775201
0.0;15701291919814086893
25.0;18285507216119484379
8.333333333333334;13402042692613174007
45.45454545454545;10403806080372427241
0.0;13562606443666058617
12.5;15978776575763471419
37.5;12803592697544048909
0.0;15698499355902318859
45.45454545454545;9594021270389315593
9.090909090909092;14782305409378593767
18.181818181818183;13543287721058742877
25.0;10846297505847705841
0.0;16904409786030400019
0.0;17349780972874870391
50.0;14789914261125927353
10.0;17148821137156991903
16.666666666666668;9627163339553408359
12.5;13282380746068255379
36.36363636363637;16084526283904230181
45.45454545454545;16963117866320102831
18.181818181818183;14471728717973334371
63.63636363636363;13796342576389265461
45.45454545454545;14630950096278979633
18.181818181818183;11938400803757902457
10.0;17745996288589482491
45.45454545454545;17766845442127990183
36.36363636363637;17816969788454707357
18.181818181818183;15094218772977708599
40.0;16542670962376341383
40.0;11688100405952004263
30.0;12854620564310347127
0.0;12127865464061917723
11.11111111111111;14044006835644727197
80.0;16141650280097444909
30.0;10881417205252538797
10.0;13866108508781541451
11.11111111111111;9804661020667633559
9.090909090909092;11279892321530067019
14.285714285714286;15399775564330193789
10.0;14212653743991438517
11.11111111111111;11455209836243991409
30.0;13746997378424620441
20.0;9779050637915712997
25.0;14367794194944694549
8.333333333333334;13059209652298213093
25.0;9389746521551306707
58.333333333333336;13735327309819592207
0.0;16030055498233930009
9.090909090909092;12096331080172118009
20.0;9310752516821991563
16.666666666666668;17255934970190360173
0.0;11475597102719022827
25.0;9255639316403625547
45.45454545454545;10199038754347418611
18.181818181818183;13694106766879864537
46.15384615384615;11863839049092696881
30.76923076923077;12605708112733341787
7.6923076923076925;12093657596377249847
33.333333333333336;12605278125965016509
16.666666666666668;9332999930038424509
10.0;17649172277807402203
9.090909090909092;15623648917501351607
27.272727272727273;14112900525947252891
27.272727272727273;15556667645996117887
45.45454545454545;10711583403068934761
9.090909090909092;17921537992430251997
0.0;12681990679930936999
54.54545454545455;11322296358951082591
54.54545454545455;11561547847610749493
18.181818181818183;11843941886257925599
9.090909090909092;9856650368000670593
54.54545454545455;11735245731836787197
9.090909090909092;11979106380390354133
28.571428571428573;10090311386869834943
0.0;13815225284634220229
11.11111111111111;12068457953020692253
0.0;15112373937796650841
27.272727272727273;13164196279036420067
36.36363636363637;15475492922669976401
9.090909090909092;15263260228813970909
0.0;12330600146891283977
66.66666666666667;10530053617177192517
44.44444444444444;10276490916187638631
22.22222222222222;15644400879600643091
33.333333333333336;17034495930454584949
22.22222222222222;16141292754485794331
22.22222222222222;9382500970979150767
22.22222222222222;18278050384778501203
11.11111111111111;10929084141229171601
0.0;16674824463295267099
16.666666666666668;12423697095600837271
33.333333333333336;15906503336660642831
8.333333333333334;9430355151375036467
18.181818181818183;13801058015029981681
36.36363636363637;12368312165141918957
27.272727272727273;13914982673882299459
18.181818181818183;10169505186613290283
38.46153846153846;12849092896519619153
38.46153846153846;15275812053175212907
15.384615384615385;15581063083734201463
11.11111111111111;17198997999806259271
11.11111111111111;15618131185956484699
0.0;17452327279715639137
0.0;12496929158704771441
33.333333333333336;12845413850101901599
0.0;13927093237156378883
33.333333333333336;10897964598050432053
25.0;12330040667104860809
41.666666666666664;16282897254867817771
8.333333333333334;13382414775205390819
40.0;11471031662757034483
20.0;12487754464055688673
9.090909090909092;11233775369723307059
16.666666666666668;10646272861854195359
22.22222222222222;17779139378255124271
11.11111111111111;17119486782266196491
9.090909090909092;12138848324831959681
0.0;18331255220094421091
37.5;10653819534434536259
37.5;11736611782142281687
12.5;11628646340294025541
36.36363636363637;14091639363708305563
36.36363636363637;15143908907653282429
36.36363636363637;15141696604610395367
27.272727272727273;11992796994673013993
0.0;10560390128376770347
11.11111111111111;11668391626937304661
40.0;10269319493389600283
10.0;10301588647072782307
0.0;11930492552268696281
27.272727272727273;10901291031152929507
9.090909090909092;10298189714399091781
9.090909090909092;16609586978606652131
0.0;11698401014128703753
27.272727272727273;10625244336109603883
9.090909090909092;11933710159885187327
16.666666666666668;12625538690834264231
40.0;12362558642019768373
10.0;10945438777451819317
44.44444444444444;11114289130116862003
22.22222222222222;9946702658947822309
0.0;13892164786173335069
18.181818181818183;15289383238063601903
18.181818181818183;14927064348566293073
30.0;12026709843513362813
50.0;10363727797464265087
50.0;17784229177114288283
30.0;17893148363122958137
30.0;9833393653375215251
30.0;10258935854902762969
0.0;10016565887491521077
0.0;9225292240726330711
62.5;12851561957882627233
37.5;11873842490720959681
12.5;14236296179549888993
55.55555555555556;11382896862209791733
11.11111111111111;10474067151426760741
40.0;15753971585231137499
60.0;10280905268361506069
30.0;12562854261274220759
60.0;9428464343871041351
10.0;10752455461668232259
33.333333333333336;17799797978722457261
0.0;14467266633307156483
80.0;14093911783767531733
60.0;11491202868082072771
50.0;9588159980008094731
40.0;12678398671095382397
60.0;16912815844849559093
20.0;17337720882808403213
14.285714285714286;10443590192214329599
60.0;9298342697395832777
10.0;10065081478862002657
50.0;9425417530635887707
8.333333333333334;16460127795234331489
9.090909090909092;14447408386555308071
30.76923076923077;18178230128980934741
30.76923076923077;17704676745482538599
7.6923076923076925;12404911993591964941
0.0;12972812546939142119
9.090909090909092;14324823306009417059
8.333333333333334;14185571080510333459
0.0;14243063468925676289
0.0;9691307915941381363
10.0;17847954116785549319
0.0;9559920939752582471
72.72727272727273;17285945830167355267
27.272727272727273;12374175993103211437
72.72727272727273;15422771189332525663
9.090909090909092;17547262944636561989
25.0;14650967133102936973
25.0;16543558891942064629
58.333333333333336;10799266639215577703
25.0;14335091424262170269
41.666666666666664;9635955759263873749
33.333333333333336;16425285848648138569
8.333333333333334;15649206974444894423
14.285714285714286;18071441147922996683
33.333333333333336;15100339549645835393
8.333333333333334;9757782721076558533
27.272727272727273;12792735360772634117
36.36363636363637;10315365356408118887
36.36363636363637;15126076816679868839
27.272727272727273;10277392976144464237
27.272727272727273;11183190108696846671
18.181818181818183;16287640235521658119
18.181818181818183;14676791860864249771
36.36363636363637;10513392592223387221
9.090909090909092;11829722968990181977
45.45454545454545;10872472857895858229
0.0;10224346089219310591
30.0;12372458388898553089
40.0;15971711828726127779
20.0;18052414281662544647
0.0;15962714761504401641
20.0;9590465195443765447
7.6923076923076925;12265949825872257751
0.0;12846555618100839403
8.333333333333334;9768557236438281943
45.45454545454545;16705620901221976951
18.181818181818183;13823294352234424181
18.181818181818183;12587225100294689737
36.36363636363637;9812236960471986233
54.54545454545455;11778760569327331039
9.090909090909092;16841856218245326479
20.0;15765252962303384269
10.0;13075983476997175433
9.090909090909092;10432881769838263201
18.181818181818183;12879766301450622461
45.45454545454545;12465857894342645449
45.45454545454545;16612048190217563249
27.272727272727273;15534256334421995413
45.45454545454545;11379627535562530841
63.63636363636363;10952600563382663191
9.090909090909092;14168461884234708139
9.090909090909092;14020708007701191463
30.0;14057483893370338579
20.0;11311027023499106669
0.0;13801220409040705891
45.45454545454545;16679342885927743499
45.45454545454545;11086915849278323939
9.090909090909092;9458643761376990409
22.22222222222222;16180418006921460007
11.11111111111111;10373459249611557247
10.0;16847340015014054477
0.0;12915719904881648669
30.0;14854313214479405033
10.0;14236050430455961781
0.0;14910832537979623951
0.0;18446300838514664471
25.0;13980998181676293181
66.66666666666667;16017089552899044803
33.333333333333336;11619325522048542203
25.0;10784337972581054683
25.0;10960361164439835859
33.333333333333336;14683751957120589149
16.666666666666668;17738593210268685077
33.333333333333336;10288334561239582781
16.666666666666668;10934386931721455243
45.45454545454545;15067074260882051381
0.0;11864491364680688579
45.45454545454545;10468060251176297593
18.181818181818183;17285630642281368193
16.666666666666668;12663932916623157329
0.0;10902028532290299983
40.0;10766320208432419207
20.0;13336829087674131889
20.0;13885343525738343551
16.666666666666668;15015846717985461311
11.11111111111111;15354136320453259601
0.0;17211028207617609643
0.0;15087404117067525223
41.666666666666664;9570173183837855317
58.333333333333336;17881432682189608391
41.666666666666664;16336886126600534087
16.666666666666668;11575279000688227711
0.0;10147490194294165351
33.333333333333336;18425761344330975043
16.666666666666668;11736669152730798011
37.5;18133181040713074939
12.5;16832274738430771489
10.0;13992782301208202551
18.181818181818183;10534919184757834211
27.272727272727273;16551586527862504253
9.090909090909092;9927293415539753317
10.0;13696691376031644581
0.0;15358627745710560551
18.181818181818183;15717976566364061597
20.0;12095904295206151201
50.0;15556162092036553441
33.333333333333336;16269405633357414211
0.0;17919326169276870493
0.0;17353298213361536533
60.0;17292137840013763709
10.0;11883329777028540209
0.0;9854195053654497841
27.272727272727273;16995114969943578817
18.181818181818183;14310709195708535303
0.0;15800207247024142399
36.36363636363637;15193567989722271271
9.090909090909092;17855534704863061069
0.0;14710408542871635439
0.0;12320550970098817889
25.0;17856222717055696913
0.0;9284748424774790651
11.11111111111111;14914219370295501923
25.0;10760945951922129233
0.0;12347600504545990837
25.0;15561643859927916067
25.0;15006519673317144419
12.5;17914818952466040991
0.0;9443923974154212077
8.333333333333334;15475275365544230459
0.0;11189801253382413517
9.090909090909092;10023065377419735239
0.0;12325332089663751649
0.0;14177216058023798191
20.0;9925660966295717359
45.45454545454545;16970588936117450957
0.0;16474213289132682487
0.0;11794646962516180541
22.22222222222222;12121620217812853453
33.333333333333336;17622905026818891013
11.11111111111111;9588653845859936473
30.0;17102970344247625301
30.0;14080342292626755889
60.0;18111379375228770721
10.0;13056627854381951107
8.333333333333334;12918304770941030543
0.0;11036589519845869673
11.11111111111111;17451789912154660901
25.0;9765975830125097251
50.0;13928421110913962533
33.333333333333336;17744834542569640003
25.0;14726711482090883147
16.666666666666668;14073211847213121697
20.0;13046263347039379921
16.666666666666668;17631335505847059823
58.333333333333336;11897699542846828511
0.0;14117191065724026571
33.333333333333336;13318638218312251309
33.333333333333336;14930833194181221169
44.44444444444444;14849630433751604917
33.333333333333336;15799111056223593773
22.22222222222222;11867906764324725089
55.55555555555556;9975079601137612349
0.0;17067470018819704067
37.5;15746360548753896073
62.5;12470280743062739419
62.5;10705535677578506473
62.5;9362836011053733371
62.5;14376011785732799563
12.5;9397085601832867891
16.666666666666668;15309346485351683701
36.36363636363637;12458728198894535321
45.45454545454545;16224967570935585823
36.36363636363637;12208088350659211547
9.090909090909092;10884026191207770031
41.666666666666664;13537849469500531277
0.0;15828414973709752241
0.0;10676658483486758683
8.333333333333334;17581775957298272339
10.0;13624722887125862711
10.0;12937753354512571469
33.333333333333336;13239471584758442993
22.22222222222222;12318557603091581089
0.0;15282314290298747287
66.66666666666667;13363797609718124879
16.666666666666668;14978582541181117883
30.0;9933358343759705861
30.0;10892329391483553887
50.0;18381205777049117701
10.0;12471355487719775461
8.333333333333334;14196347882617481563
16.666666666666668;10365226383007841011
30.0;15782673274462289801
80.0;9721908740014377481
40.0;15371922772392482833
50.0;17042577236882109527
80.0;15010948493465641681
40.0;12676536900018152219
20.0;14381568719989922753
16.666666666666668;17092354939754434783
33.333333333333336;13184800954155291283
0.0;11702297410287585503
0.0;17030616512485384309
0.0;14296275954890124089
36.36363636363637;13925390523680515903
27.272727272727273;15750073738104972193
9.090909090909092;16725489180508199761
36.36363636363637;14733726570978716627
63.63636363636363;17250433472604239899
81.81818181818181;9920067808474322033
36.36363636363637;11813627139545247923
45.45454545454545;10211179426109138611
72.72727272727273;16378664861161985027
54.54545454545455;12183481377956363179
45.45454545454545;9304793252396270423
36.36363636363637;11082114921985362383
27.272727272727273;12412385486387322671
54.54545454545455;14274382449815691589
27.272727272727273;18149087689244163083
54.54545454545455;14053433757063425209
45.45454545454545;18096134239650304457
18.181818181818183;16758361740147669221
44.44444444444444;15183304890749451283
33.333333333333336;11306516822934340519
33.333333333333336;10230904940867628463
22.22222222222222;12539824570595715143
22.22222222222222;11557324193693111693
11.11111111111111;12940288432363392827
10.0;14464101518623728241
11.11111111111111;15847533852822778079
8.333333333333334;9783336156149029699
25.0;13600316588473709111
16.666666666666668;15051322341367349101
11.11111111111111;16598061042123302359
40.0;10806694805220938191
30.0;11078558157950110199
50.0;9732135694402030873
20.0;16990695592779518867
11.11111111111111;12956263910755045651
16.666666666666668;17177517596373543121
18.181818181818183;16329723194764399291
10.0;9517507725615149489
9.090909090909092;15327923305741824223
15.384615384615385;17269215797412391573
0.0;14575471471515387731
0.0;15976136339297548507
44.44444444444444;9951014414215696709
22.22222222222222;16211319221204206733
11.11111111111111;14161963017750518459
14.285714285714286;10683881242189739543
0.0;9394176931643171981
22.22222222222222;11186020257725412347
33.333333333333336;15909139734586784017
11.11111111111111;14437966715040719861
0.0;11642866781234704849
0.0;10740979013986275167
9.090909090909092;17353036273800050849
11.11111111111111;10233926840321472329
33.333333333333336;12761439908493636181
33.333333333333336;14013058798034789827
0.0;11862531606347109967
0.0;12001111152570957539
16.666666666666668;16107820882100767541
50.0;17304810867543543101
25.0;12365899528862970529
37.5;16456811098359223817
50.0;17127817183160285057
25.0;12590382822555203711
12.5;15583598397368754143
50.0;12581112148521247369
12.5;14350758459344964061
30.0;9676079776976898221
10.0;15517931528071666319
18.181818181818183;15915526652224604893
22.22222222222222;10700177451092131969
11.11111111111111;9977285953840276921
0.0;11669474931035690227
9.090909090909092;13627694625772588267
66.66666666666667;12095804977321487899
33.333333333333336;17573663791789503529
25.0;12147139937498503423
58.333333333333336;13651843308675796013
16.666666666666668;14791092311299834451
25.0;14822273676638004683
0.0;9683170634621640899
50.0;17369893698610418249
20.0;15869893810247287793
60.0;15191149527899155183
0.0;13575014309496381901
14.285714285714286;14522229426706046401
55.55555555555556;16729970572751759831
0.0;17263031900829558839
41.666666666666664;13072963401263827471
41.666666666666664;10596620994951626759
41.666666666666664;12551830031418894511
16.666666666666668;13327491515465841991
10.0;12914839226328511063
50.0;12373927785344202997
10.0;17311839666944418697
8.333333333333334;11678950374114890761
18.181818181818183;13214836618988573837
36.36363636363637;9874913142755385163
0.0;16218834225064528307
54.54545454545455;18101544645602308477
45.45454545454545;12400252480748655547
9.090909090909092;10385041046527871587
0.0;17624393384578475779
28.571428571428573;11494759606276201427
10.0;13486102865223519743
9.090909090909092;16302435283854282289
25.0;10905970701233225881
16.666666666666668;17809586878763928109
50.0;10699033817125696919
58.333333333333336;18085661505561084943
8.333333333333334;14891266066649505241
12.5;17913743303847552719
10.0;10886443488722514847
27.272727272727273;17501256558651838397
45.45454545454545;11802299018372587069
9.090909090909092;12076728203043043741
9.090909090909092;14562890381656440977
9.090909090909092;15876871964152719733
9.090909090909092;14615556840990641771
16.666666666666668;11519022597450890267
30.0;10901250090077528353
30.0;17157062646105463243
20.0;15725134742460721499
50.0;15253317873342691949
33.333333333333336;14853334302091317607
66.66666666666667;11807142381047384387
16.666666666666668;9613796066560844689
36.36363636363637;15170004166385110733
12.5;9626362814406528923
27.272727272727273;11956860946322965447
36.36363636363637;12845236945438827493
27.272727272727273;10047280108354397303
9.090909090909092;11865063879893157359
9.090909090909092;11905593898309617761
0.0;10929054364020285533
25.0;13152705268300185541
37.5;17493740849404726499
25.0;10006831203067508717
25.0;15235023505534990999
25.0;17047695155597732387
25.0;17008333676538382151
12.5;14185903437498881219
63.63636363636363;17315539665582548917
63.63636363636363;11613700296636435521
18.181818181818183;18350833160568907799
0.0;13898485447097023889
33.333333333333336;15620867645364680143
8.333333333333334;12347530021501661323
18.181818181818183;10025487830776597639
54.54545454545455;18225915179120183779
18.181818181818183;9910484191963593739
16.666666666666668;15173598417934745059
70.0;13142997236506105141
20.0;17610933254387916787
18.181818181818183;13709134332139990297
30.76923076923077;16641561466157124127
0.0;14462078139392463611
12.5;10465548770004012241
33.333333333333336;16382882161680393899
0.0;14934225059675610509
0.0;10499766076211491741
30.0;16871202759618103717
40.0;11743585384477043197
40.0;14426439391088464331
10.0;15184952871803629037
16.666666666666668;16764846562442461201
0.0;9423683564651347333
20.0;11870574204171773267
0.0;18068379727309396073
20.0;15399147751433532721
11.11111111111111;12967284766745106887
18.181818181818183;14433212845330595557
0.0;9368644875480600509
30.0;17950912540250402047
0.0;11144281489428226423
0.0;9957275040201411617
9.090909090909092;14369268527781538529
0.0;10774874560072920589
20.0;9915382132760935339
0.0;14110411572133794433
20.0;11254195583717975843
22.22222222222222;10528597668108958861
11.11111111111111;15594380514372395849
10.0;14729234053878027613
0.0;11495334942991413523
40.0;17180312431192791739
10.0;11774253004074559147
8.333333333333334;16682624959995069701
58.333333333333336;11369708172948866369
16.666666666666668;16374731931086571781
0.0;11148862958301575159
36.36363636363637;16265305386394220053
27.272727272727273;17466911110713161551
18.181818181818183;13245757430011608487
33.333333333333336;16174067932898327033
8.333333333333334;14836194551344099399
18.181818181818183;9661474102660744267
10.0;11469839297890224499
10.0;15498433441612905269
9.090909090909092;9430680528740934587
9.090909090909092;13819799673279338623
12.5;13842966365093551757
25.0;16825597746693309863
50.0;12926867525697821359
16.666666666666668;10779247386034981043
9.090909090909092;11764902478976163367
11.11111111111111;11274243907984351621
30.0;13079524678109840207
0.0;14501947446309589523
30.76923076923077;18414560348320618949
30.76923076923077;15597913265511337457
7.6923076923076925;9828180713812113761
12.5;15964479062436708319
50.0;14942493504329452283
10.0;13969489499702532889
20.0;10432792028653187801
18.181818181818183;12492781106079516409
10.0;16910921592685557527
36.36363636363637;9639292378842624209
12.5;14646658519577051327
20.0;11162023814263303627
0.0;16487904078033843029
8.333333333333334;13393149341527027463
33.333333333333336;9804467138763731251
16.666666666666668;11896554576729980471
18.181818181818183;14607373222323022633
20.0;17974371648935449963
45.45454545454545;14379502654018023199
9.090909090909092;18379393696988759651
0.0;18257256514188947363
11.11111111111111;17636059554205391231
0.0;17354659842338951501
27.272727272727273;16649125399596797111
27.272727272727273;17636262228968860703
27.272727272727273;17837673154318718711
0.0;12860706849443764327
11.11111111111111;14294339845439077877
30.0;10496834221339338779
20.0;11591244819166147859
18.181818181818183;15769020067085833729
9.090909090909092;16117495575454724623
0.0;10942913931882981241
60.0;14807448711752482771
20.0;13396447852632587861
20.0;9980087158037839307
27.272727272727273;14433438807030475987
63.63636363636363;10855980729952777339
27.272727272727273;10464551048365817239
18.181818181818183;13348192124229556619
27.272727272727273;14531505081565327091
63.63636363636363;11408836368661157407
54.54545454545455;17536333184459406281
36.36363636363637;13067767034118765193
45.45454545454545;14408848194881283431
0.0;13731704767136557051
50.0;10010265934772210773
8.333333333333334;12332331258059564407
25.0;10802017927239193987
16.666666666666668;17389834189856713469
10.0;16929564347467154051
22.22222222222222;12225982164938883763
77.77777777777777;12557634801832567927
33.333333333333336;14787822592658330051
44.44444444444444;9414718310863254637
55.55555555555556;12746510890844970311
22.22222222222222;9644213634648412333
22.22222222222222;16093153852378374509
22.22222222222222;15388464360877793303
11.11111111111111;17055886303443687691
10.0;16779396148767712007
50.0;18390128719391114779
50.0;16725745039836794333
62.5;9507881338934243411
12.5;15568223908260914047
9.090909090909092;14603435443681114249
0.0;17938481308572324869
8.333333333333334;12865555315714237861
41.666666666666664;11460940626310287181
16.666666666666668;13276450622212199969
11.11111111111111;15922312932476895181
62.5;11590483642761133307
12.5;13781201254306402487
37.5;13667476578129776243
12.5;9376945841031262271
0.0;18193948333278782891
10.0;17421689123862962089
27.272727272727273;12347981593256691209
54.54545454545455;15391778503500749633
27.272727272727273;14240671366216906789
27.272727272727273;12755012660823518567
27.272727272727273;15735060529759066073
0.0;14053708401445389979
33.333333333333336;17158773579538611313
22.22222222222222;13451221244852779727
11.11111111111111;14336064507868027147
40.0;11031774249356588701
20.0;12930507430244569199
44.44444444444444;9854779069427176909
11.11111111111111;18171791255792665493
14.285714285714286;13613438663326209601
16.666666666666668;14843051984029014209
0.0;16200869637894507649
