10.0;13947884640709576873
9.090909090909092;11886479912466618187
27.272727272727273;9606170243475147247
40.0;11533506783403055119
30.0;11423485293160498279
0.0;13219981878458865131
22.22222222222222;17649003236843296853
45.45454545454545;15449617045959935749
9.090909090909092;12694299194171436617
33.333333333333336;10585932553612697209
45.45454545454545;11079421097633185837
11.11111111111111;10048879232366262991
11.11111111111111;16299561955089550073
14.285714285714286;10515897535519073381
10.0;16964400400340503181
36.36363636363637;10605548423968739149
11.11111111111111;10133929218914793223
25.0;17073887611318442651
60.0;18040946069187534863
11.11111111111111;17880732773262144509
41.666666666666664;14865802920563695117
10.0;11077223242294631189
9.090909090909092;11523730508925077171
12.5;11968782198769783729
30.0;13431641099450636749
14.285714285714286;18318169615112669383
36.36363636363637;12970583655881387527
36.36363636363637;18297183407706534673
23.076923076923077;16789695725342163839
25.0;17290876951635428047
18.181818181818183;18111085532850504253
37.5;11447739992254452431
8.333333333333334;13556584072535709187
18.181818181818183;10980757628751461767
25.0;17344473771509951317
0.0;12497504430377730997
33.333333333333336;14349987832716722149
16.666666666666668;17846810222754924371
27.272727272727273;11289402254081815807
36.36363636363637;16080268097018070409
12.5;13464171099783484019
90.0;14147406756052606577
0.0;15845175860807669371
50.0;15358557806537497753
0.0;12377992366658435611
18.181818181818183;14825155020266343287
30.0;9517878923859109277
18.181818181818183;15740517389699665051
44.44444444444444;14655560465157452507
20.0;15961900292491376957
38.46153846153846;14649435611529373639
40.0;15435464324500707103
0.0;14103270085157265139
0.0;17696360139118284427
7.6923076923076925;12399170340644840213
50.0;13316317755303818951
41.666666666666664;17132645967854778667
40.0;17785428273445490129
9.090909090909092;16514565011785009993
16.666666666666668;9816320423025575281
33.333333333333336;15094046150386855811
25.0;17023858161001689163
20.0;10724729681977927003
58.333333333333336;17392359540581488367
10.0;14329735054181605291
18.181818181818183;13932907302601982633
0.0;13685865618522274949
0.0;9579860347019603903
16.666666666666668;13157369674015029431
0.0;17692072446184403053
33.333333333333336;9714212820194298463
0.0;16490200329745748219
27.272727272727273;14376611824081378919
10.0;12078952568829379283
33.333333333333336;10809799747228030777
27.272727272727273;9737814503439189029
33.333333333333336;14527968570503660581
20.0;10810802207424152933
0.0;14495652915276223381
25.0;16654167316574105729
40.0;13398946315096136659
25.0;9400407713194959677
20.0;13675179801365538011
11.11111111111111;17024116817102627623
33.333333333333336;12503835093583555193
10.0;15986815291475121371
54.54545454545455;18317994255063721541
60.0;17269579310621672857
30.0;9379332502756081319
44.44444444444444;18293515044495975569
36.36363636363637;16786826125032741737
9.090909090909092;10196119156460996149
0.0;12540266864702709709
20.0;12727851886681212497
58.333333333333336;14603635193969176379
54.54545454545455;17800514940494775413
62.5;9533576114261644421
18.181818181818183;17026204784521918747
18.181818181818183;15723639830881281151
50.0;17511324679729036021
9.090909090909092;15722903389065103327
10.0;11231696649299472517
72.72727272727273;13490667698835586079
36.36363636363637;9586131013487914253
12.5;17448677076796338137
11.11111111111111;15471492434673404069
10.0;16432155537433522633
55.55555555555556;13031556097594963393
10.0;17411704446672621667
27.272727272727273;12534941613254539187
18.181818181818183;13376847771855742331
11.11111111111111;13027319936598527039
33.333333333333336;14183649512712583019
10.0;15638126932275074021
10.0;18001371830661016913
9.090909090909092;11680421961807587531
0.0;15480561073594786927
36.36363636363637;14159080434298259437
20.0;14724122359042155347
25.0;15158142255198924887
40.0;15089379283389821881
36.36363636363637;17171496311053872241
75.0;10870632011353909297
11.11111111111111;12093232756178916289
8.333333333333334;16620427902783501457
10.0;16167100995813466889
10.0;13045829297682429841
20.0;18241599182543161811
27.272727272727273;12621980256955957793
16.666666666666668;12088419335772526567
0.0;14368532835505613819
40.0;14503173769916887457
20.0;9794556179953641167
54.54545454545455;17257399012582664237
45.45454545454545;10483717192970044069
45.45454545454545;15465868617818507363
0.0;14502755440625514241
37.5;16109240895334398359
0.0;10118205397377987479
25.0;15641730761709722933
42.857142857142854;18014971072565392253
12.5;15123348188620659359
28.571428571428573;9757905970387115627
41.666666666666664;18089005212420698617
40.0;18431675937709520111
38.46153846153846;12401668122174210233
25.0;15214790850896011169
9.090909090909092;10540128931791087841
20.0;17130534173918852237
18.181818181818183;11163345365023779227
0.0;9630674231255339989
0.0;17662983661321043261
11.11111111111111;10598005047206342939
11.11111111111111;15518716886803107239
66.66666666666667;10240309829493914161
12.5;18332175495284667173
55.55555555555556;11398762662490805087
25.0;10916819943421641217
14.285714285714286;11680659581579026463
8.333333333333334;14427487303325287519
11.11111111111111;9467044874523149527
9.090909090909092;14714340397394546131
20.0;15705707781447263821
22.22222222222222;17184577882468934603
27.272727272727273;10746984213621341149
44.44444444444444;17964506387695944887
27.272727272727273;10501893872148622553
42.857142857142854;18294170836569789767
12.5;9467612874442816867
22.22222222222222;17192316574110179587
28.571428571428573;9865384195403567723
40.0;9900857914298034023
45.45454545454545;17290478335212834839
33.333333333333336;16922582952953833117
36.36363636363637;13951719173937336947
44.44444444444444;10860456831649249057
0.0;12177642302982800689
36.36363636363637;16899619171020312269
33.333333333333336;11364253482694615007
18.181818181818183;14520793422829292359
33.333333333333336;13481006610916506217
45.45454545454545;15285383746869829699
10.0;13158536712991027199
0.0;13019596967775291253
18.181818181818183;14408455985613485267
0.0;17530077010690415243
11.11111111111111;15315829896472572287
30.0;13945552063085567731
11.11111111111111;9965712340257443447
44.44444444444444;16822609450012506961
40.0;15797466021673576489
8.333333333333334;13012944193960733857
27.272727272727273;12271766057524801397
40.0;13060555803308497651
11.11111111111111;9924487240876246867
8.333333333333334;15221732081150929153
10.0;11243152856170143061
41.666666666666664;14533642596695442587
33.333333333333336;17490308313947730203
16.666666666666668;14199387207890205623
18.181818181818183;16125819686130698279
36.36363636363637;14046086435817040513
30.76923076923077;17853465993023195609
9.090909090909092;11952627444932848211
9.090909090909092;10053468347230261363
46.15384615384615;16156269929829140239
18.181818181818183;9249406135452850547
18.181818181818183;12264540912150359141
25.0;9453660042280530409
36.36363636363637;13872358728821472337
28.571428571428573;11487261799773647231
27.272727272727273;9467963321447060803
27.272727272727273;9376011768344659687
30.0;16300449875521333609
33.333333333333336;11569727275351891487
50.0;12591815015562149819
0.0;12040419225887936827
33.333333333333336;14316900568924326623
10.0;12729744528437619871
0.0;12562342693677403117
8.333333333333334;11239809609152507147
0.0;16007433795789936029
0.0;15395719633423160951
70.0;10594050182541064543
33.333333333333336;16425133550956035811
16.666666666666668;9793480950554677087
27.272727272727273;10478120882844917111
60.0;17533928236464833659
8.333333333333334;12934852658699198657
25.0;17685207154631334733
9.090909090909092;12429503609240589673
50.0;10518578030731734589
12.5;18287691866368657673
60.0;17200727730082670381
27.272727272727273;14743656981763970137
18.181818181818183;14640208635993166153
50.0;16418740812961832879
20.0;13919137345636801769
0.0;11176428816293513251
0.0;10933074657012367501
30.0;10892898763493635181
11.11111111111111;14263487264684816471
16.666666666666668;10477894619626920193
20.0;13705750268189503567
18.181818181818183;14993227532575654057
10.0;10933612860673874981
36.36363636363637;12860609270956867157
18.181818181818183;14983814901987161863
36.36363636363637;17152532924667234881
36.36363636363637;9977346753985418683
22.22222222222222;10797711296771170741
28.571428571428573;14270051177598701813
0.0;13758715892553202751
40.0;14462827783049387789
0.0;9393214912648255933
27.272727272727273;17559678331041142259
0.0;13922559667890729563
42.857142857142854;16623530016592896413
40.0;17276680939702827901
0.0;15925522737618914767
45.45454545454545;10657201851958632479
22.22222222222222;9570262389568662449
36.36363636363637;16339180494660403241
10.0;13327111679723886437
9.090909090909092;13213451800144363631
12.5;16664132745310739501
9.090909090909092;12082492688159425157
37.5;15909967945120967363
11.11111111111111;16631568718365015449
0.0;14416636973590113827
22.22222222222222;18313590585389781953
22.22222222222222;17242884685792414651
9.090909090909092;14493476888340400063
40.0;14366460998558764699
10.0;10795336992307687081
30.0;11975785558115805469
9.090909090909092;11132516580746125291
23.076923076923077;17648268369200828201
16.666666666666668;10479173597525395447
10.0;13562721868145492297
54.54545454545455;13037284366817965559
10.0;14037297065816805107
30.0;12211791225484389067
27.272727272727273;17923701510548858639
36.36363636363637;9329951903932444271
70.0;11939890073528764031
36.36363636363637;17676120474900904097
20.0;15854806811618943823
11.11111111111111;14562294636744858889
40.0;16749576767119752067
41.666666666666664;17965714510123438973
58.333333333333336;16580524758899616397
28.571428571428573;17934205496463410851
0.0;10005789539045559689
8.333333333333334;12959364228356371481
25.0;9632930553058674877
41.666666666666664;17277824168006444519
16.666666666666668;11220266155801815401
50.0;17170026567492001237
30.0;10454026062829506277
36.36363636363637;12618960818699827777
27.272727272727273;10071183535137324737
20.0;11947265798153632249
0.0;15320382552622710011
63.63636363636363;15581024623765054837
20.0;16745644022122670717
36.36363636363637;13426861812368008973
54.54545454545455;14572655469271060363
50.0;16507836049651916141
28.571428571428573;14547557369303287111
28.571428571428573;17248331534713584007
30.0;14613994759480896919
10.0;14244578806029931829
18.181818181818183;13726045155293391043
0.0;13305093102644649671
50.0;9296314942368446249
9.090909090909092;11784516217373676719
40.0;16911648368166820189
11.11111111111111;12176141002459609151
10.0;9788797782709264477
33.333333333333336;10442346041574969391
18.181818181818183;13483586064171318973
20.0;13966494093568186909
0.0;18008921372947693819
20.0;14746055261100766321
18.181818181818183;11227901220434262769
62.5;12199448316647780087
55.55555555555556;12491597756364368513
20.0;9404085481468178471
18.181818181818183;11586572681806770811
27.272727272727273;10271791249909036261
18.181818181818183;14859091537129453099
27.272727272727273;18323292017306405527
30.0;15930113151236687593
41.666666666666664;18167628159775811219
27.272727272727273;10706772587107410239
33.333333333333336;18328564384676994523
54.54545454545455;9967395925816990807
18.181818181818183;11027151399897825553
30.76923076923077;15199291970262080333
9.090909090909092;16332000398109568927
11.11111111111111;12782691221367339523
18.181818181818183;16446544042706478059
0.0;10940921375012954071
12.5;14500626592881369091
8.333333333333334;18209399895555886153
12.5;14991668454041070931
44.44444444444444;16746117504556666157
25.0;15401010140840320253
0.0;15721169159561573941
45.45454545454545;15080523767315041247
14.285714285714286;17585913630817921031
28.571428571428573;18278270869721906887
20.0;17324241872962483687
50.0;12870681958835283397
11.11111111111111;14349503796382081241
38.46153846153846;11925585364479991597
20.0;14788126352375464267
21.428571428571427;12267646885777275241
27.272727272727273;15020590251440575843
18.181818181818183;10646152087247978401
16.666666666666668;14439723673435211717
36.36363636363637;16129151217855052709
11.11111111111111;12979653041565059819
10.0;10544967077675120737
11.11111111111111;12615715070868364883
22.22222222222222;9503123573269947967
11.11111111111111;15259967506308078077
18.181818181818183;13722287798443147901
0.0;12122706381915053063
25.0;10950612244827993223
18.181818181818183;18178355260056395813
8.333333333333334;14928558395126074123
18.181818181818183;17040229135259330801
16.666666666666668;16257833877654886787
12.5;14758480289267239951
20.0;10658715423748003609
25.0;18192823979948778779
30.76923076923077;13173197503852562153
55.55555555555556;13369021697272384757
20.0;18291742187365245253
33.333333333333336;13398849277797206077
9.090909090909092;9654042287486054761
25.0;12163073052572626027
36.36363636363637;13109000026675068899
50.0;12823385714665721053
27.272727272727273;13781619213329996099
18.181818181818183;11743140488830945867
45.45454545454545;10991696985605508839
37.5;17694172436127691397
44.44444444444444;10148453829551354453
40.0;15550167998120050219
50.0;17344148216148363767
0.0;16099813481374865311
16.666666666666668;11075027100112303631
30.0;15204971082932673781
40.0;12891355932828896291
25.0;12090734727474891391
22.22222222222222;10267305787426811567
33.333333333333336;17705152872439109659
27.272727272727273;17850570515450875211
15.384615384615385;18140209392120946733
25.0;11599572344405312999
27.272727272727273;17319159692168460953
22.22222222222222;16723194260319028039
25.0;9228509442309644197
0.0;10078272845868419567
9.090909090909092;16395438736834055407
0.0;16884279056098866283
0.0;13756188736338197921
0.0;15255191653786412737
22.22222222222222;13987119047984426339
25.0;10830909489805789061
25.0;16649185684611324697
30.0;15223711807179227843
11.11111111111111;13885216440918641171
36.36363636363637;18311440571933675519
18.181818181818183;17914633754424335417
0.0;12315598940069346923
45.45454545454545;15287867498703263257
33.333333333333336;9570546397934012983
33.333333333333336;16632777980029763243
22.22222222222222;17547154669551628207
30.0;15331119307890856429
0.0;12593952473895305119
36.36363636363637;12853634357360481583
16.666666666666668;11114919624019592981
0.0;18351304922636388991
33.333333333333336;11911756583147173121
60.0;10818149934786851597
61.53846153846154;10507803332538366851
11.11111111111111;10039719027758976763
16.666666666666668;13749416390710460923
25.0;14194317426198303047
50.0;10933763723136017147
0.0;16124823043651642843
27.272727272727273;14487930124507881563
30.0;10969348716496316849
50.0;11614408981076061401
18.181818181818183;11849828927430885983
0.0;15193650912568139611
33.333333333333336;16072248172978273531
30.0;10669126231112451857
50.0;10167242106282138721
30.76923076923077;14338617508237761463
10.0;9284269745727911023
10.0;14247278453318324573
18.181818181818183;16179863810092921667
45.45454545454545;14702310973366042153
45.45454545454545;9411789209525776277
20.0;12075145691547658157
9.090909090909092;12418568320021011311
33.333333333333336;9376233725517668561
25.0;9369538375577254429
20.0;16830867639383320387
40.0;12265643491322044501
18.181818181818183;11518298996902043989
11.11111111111111;15695190606614943601
16.666666666666668;16231456876075640443
75.0;17058133070436448153
9.090909090909092;18225161950530595547
46.15384615384615;12249091690721320021
40.0;15065157297557149099
50.0;12725946145085401211
30.0;15709099903985656139
8.333333333333334;15907736742861437959
25.0;17884617258132191843
55.55555555555556;10985938986370463341
36.36363636363637;18011213848788769223
20.0;9785390310175805981
45.45454545454545;16299188497565607031
40.0;16839666783080674711
25.0;13708854743733366479
8.333333333333334;14369700275792781221
0.0;16922949057664655531
60.0;18194150651372484571
22.22222222222222;16617348365785144357
9.090909090909092;12312960230002382273
33.333333333333336;17220840991235428021
11.11111111111111;13821551636323033289
36.36363636363637;15887774529647646973
60.0;14369120278954020511
30.0;15662779400309111393
27.272727272727273;17581279193275891801
9.090909090909092;12534414741934408507
23.076923076923077;15473745809084485261
20.0;15650918641697424079
18.181818181818183;12035628456555777259
45.45454545454545;15001767354534107977
0.0;16703354887624120217
38.46153846153846;9519196122648424831
0.0;13577726186064996539
22.22222222222222;13118684869827071929
40.0;13526244161138680627
20.0;10077131872707581281
28.571428571428573;10460920576368161509
64.28571428571429;14411080912722200851
0.0;10927504420175855429
27.272727272727273;12734533175652373541
27.272727272727273;15116066485009402483
14.285714285714286;13608319059374558143
18.181818181818183;9854553637583422277
41.666666666666664;12420311936036484551
44.44444444444444;9485674552200003049
70.0;14570967612415877693
40.0;10933813692975005279
20.0;13045596100736451851
9.090909090909092;9948871524503724653
30.0;12142547248368297697
11.11111111111111;11221853223862343681
22.22222222222222;14450100657641031499
50.0;12031620424982887367
22.22222222222222;17259653706431145701
27.272727272727273;13510526411983148393
30.0;9254826309309516673
0.0;12312281158257602107
7.6923076923076925;14577383330586539933
0.0;10409799424959242267
7.6923076923076925;10444715485629924757
18.181818181818183;11671459907889520913
20.0;11134438167952104919
33.333333333333336;12084564041520840139
22.22222222222222;13134007230317747231
0.0;15856658552628024731
33.333333333333336;13876668138872704843
0.0;12259414121975933333
9.090909090909092;10117661717229529517
0.0;15639069344434737121
0.0;14786384619550389679
42.857142857142854;17571640671309358243
87.5;9871718505942883897
36.36363636363637;17362649901430546981
23.076923076923077;16338953768275935911
10.0;12694492461558489107
0.0;10502514439451886239
20.0;13051759221867996359
25.0;12756678430801470521
22.22222222222222;15855149033984307881
33.333333333333336;11525178699808611361
25.0;16363754017237624561
10.0;17136310073818886813
8.333333333333334;15745475654796907931
69.23076923076923;13748302553043661171
30.0;16500801649993761301
20.0;14439840390550311403
10.0;16807448787223485943
11.11111111111111;10367107518978885881
9.090909090909092;15014063497659524149
20.0;13153932614029225433
20.0;9353825711977921099
20.0;13521973717695307859
0.0;15397669559003938397
33.333333333333336;17936516292796318001
16.666666666666668;11858651356848828593
9.090909090909092;10043074743512871553
54.54545454545455;14827884555275734451
